open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1512086400,1514764799,0.02050000,0.04500000,0.02040000,0.03098700,110066.98000000
1514764800,1517443199,0.03130400,0.10000000,0.02254800,0.02827900,885736.06000000
1517443200,1519862399,0.02827900,0.04699900,0.01732800,0.02549100,1266073.77000000
1519862400,1522540799,0.02549100,0.02750000,0.01825100,0.01952300,663966.03000000
1522540800,1525132799,0.01936700,0.03179600,0.01870000,0.02008500,798204.09000000
1525132800,1527811199,0.02008500,0.05400000,0.01870000,0.02028700,1204963.53000000
1527811200,1530403199,0.02023300,0.02119900,0.01397900,0.01569100,140503.43000000
1530403200,1533081599,0.01593900,0.02037400,0.01401500,0.01428100,188328.48000000
1533081600,1535759999,0.01411200,0.01586200,0.01040000,0.01252800,259164.38000000
1535760000,1538351999,0.01244700,0.01828400,0.01100000,0.01498800,603687.25000000
1538352000,1541030399,0.01505300,0.02690000,0.01460000,0.02166000,411043.25000000
1541030400,1543622399,0.02153900,0.02344900,0.01177000,0.01512400,256139.43000000
1543622400,1546300799,0.01512400,0.01963700,0.01116400,0.01147100,262710.24000000
1546300800,1548979199,0.01138300,0.02955000,0.00974400,0.01482500,1131297.58000000
1548979200,1551398399,0.01482500,0.01900000,0.01230500,0.01496800,670709.48000000
1551398400,1554076799,0.01494500,0.02362800,0.01477100,0.02099300,707347.85000000
1554076800,1556668799,0.02110800,0.02129000,0.01380000,0.01426700,341874.17000000
1556668800,1559347199,0.01414900,0.01617200,0.00924200,0.00983700,479354.10000000
